Date,value,pnl,exposure,strat_ret,port_ret,tcost,drawdown
2021-07-13,9246469.667070102,-155415.65726051852,1.0,-0.0165302651435587,-0.0165302651435587,0.0,-0.025602252845436883
2021-07-14,9158067.1840389,-88402.48303120211,1.0,-0.0095606740966267,-0.009560674096626752,0.0,-0.03491815214646898
2021-07-15,9094782.351786222,-63284.83225267753,1.0,-0.0069102825935775,-0.006910282593577522,0.0,-0.041587140441068864
2021-07-16,8893641.644484421,-201140.70730180107,1.0,-0.0221160550656054,-0.02211605506560549,0.0,-0.0627834520186586
2021-07-19,8669400.188028168,-224241.4564562533,1.0,-0.0252136824734017,-0.025213682473401812,0.0,-0.0864141324682779
2021-07-20,8966551.654157164,297151.46612899564,1.0,0.0342758967961061,0.03427589679610602,0.0,-0.0551001575583796
2021-07-21,9178925.074458426,212373.4203012623,1.0,0.0236850718640313,0.023685071864031428,0.0,-0.03272013688583785
2021-07-22,9090883.673864432,-88041.40059399419,1.0,-0.0095916896455536,-0.009591689645553491,0.0,-0.04199798513322236
2021-07-23,9127635.340310829,36751.66644639708,1.0,0.0040426946119721,0.0040426946119721235,0.0,-0.038125075549462
2021-07-26,9226064.041290356,98428.70097952709,1.0,0.0107835926074776,0.010783592607477594,0.0,-0.027752608224839107
2021-07-27,9143051.545215646,-83012.49607471004,1.0,-0.0089976067479259,-0.00899760674792584,0.0,-0.03650050791772859
2021-07-28,9180410.772340024,37359.227124378085,1.0,0.0040860785854288,0.004086078585428881,0.0,-0.03256357327605962
2021-07-29,9281236.782866165,100826.01052614115,1.0,0.0109827341092322,0.01098273410923216,0.0,-0.02193847623376492
2021-07-30,9211546.747329235,-69690.03553692997,1.0,-0.0075087013904852,-0.0075087013904852435,0.0,-0.029282448157248564
2021-08-02,9182276.66696906,-29270.08036017418,1.0,-0.0031775424001035,-0.0031775424001035057,0.0,-0.03236694433675358
2021-08-03,9332608.364875147,150331.69790608622,1.0,0.0163719416609245,0.016371941660924552,0.0,-0.016524912400252747
2021-08-04,9249731.827503305,-82876.53737184219,1.0,-0.0088803187845921,-0.008880318784592106,0.0,-0.02525848469484315
2021-08-05,9366744.842999233,117013.015495928,1.0,0.012650422485547,0.012650422485547048,0.0,-0.01292759271203059
2021-08-06,9448019.17820466,81274.33520542644,1.0,0.0086769028694286,0.00867690286942869,0.0,-0.0043628613088997235
2021-08-09,9443792.911385754,-4226.266818905249,1.0,-0.0004473177646226,-0.0004473177646225245,0.0,-0.004808227488154193
2021-08-10,9533346.16734022,89553.25595446676,1.0,0.0094827636305427,0.009482763630542804,0.0,0.0
2021-08-11,9611689.416530646,78343.2491904255,1.0,0.0082178122786328,0.00821781227863281,0.0,0.0
2021-08-12,9626377.83747865,14688.42094800435,1.0,0.001528183060383,0.001528183060382964,0.0,0.0
2021-08-13,9552860.269239144,-73517.56823950633,1.0,-0.0076370956428988,-0.007637095642898858,0.0,-0.007637095642898858
2021-08-16,9473300.370241113,-79559.89899803139,1.0,-0.0083283850863202,-0.00832838508632013,0.0,-0.015901876055763868
2021-08-17,9290013.430179793,-183286.94006131962,1.0,-0.0193477386864125,-0.019347738686412475,0.0,-0.03494194939962571
2021-08-18,9207727.300846545,-82286.12933324836,1.0,-0.0088574822794045,-0.00885748227940461,0.0,-0.04348993398141528
2021-08-19,9095699.191410927,-112028.10943561792,1.0,-0.0121667492721378,-0.012166749272137786,0.0,-0.05512755213093936
2021-08-20,9194900.19239863,99201.00098770298,1.0,0.0109063634251865,0.010906363425186546,0.0,-0.044822429824033755
2021-08-23,9354551.209713418,159651.01731478795,1.0,0.0173629962233598,0.017362996223359826,0.0,-0.028237685280430438
2021-08-24,9475067.82286292,120516.61314950138,1.0,0.0128832063075736,0.012883206307573732,0.0,-0.01571827089797283
2021-08-25,9591667.278224599,116599.4553616792,1.0,0.0123059230331132,0.012305923033113269,0.0,-0.00360577569674364
2021-08-26,9506375.57388584,-85291.70433875918,1.0,-0.0088922709540178,-0.00889227095401776,0.0,-0.012465983116266543
2021-08-27,9674240.199565917,167864.62568007782,1.0,0.0176581100100027,0.017658110010002608,0.0,0.0
2021-08-30,9600626.273231858,-73613.92633405887,1.0,-0.0076092721304731,-0.007609272130473039,0.0,-0.007609272130473039
2021-08-31,9570244.851508563,-30381.421723295003,1.0,-0.0031645249860423,-0.003164524986042156,0.0,-0.010749717384732719
2021-09-01,9543728.184740711,-26516.66676785238,1.0,-0.0027707406842022,-0.0027707406842023006,0.0,-0.013490673389633464
2021-09-02,9610896.753943369,67168.56920265779,1.0,0.0070379801166227,0.007037980116622806,0.0,-0.006547640364086751
2021-09-03,9574481.253250109,-36415.50069325976,1.0,-0.0037889805317405,-0.0037889805317405383,0.0,-0.010311812013958926
2021-09-07,9529132.734387515,-45348.51886259392,1.0,-0.0047363943448321,-0.004736394344832011,0.0,-0.01499936555068305
2021-09-08,9447362.571692884,-81770.16269463114,1.0,-0.0085810708040145,-0.008581070804014455,0.0,-0.0234517257368918
2021-09-09,9513056.123723343,65693.55203045905,1.0,0.0069536393392264,0.006953639339226434,0.0,-0.016661161240322166
2021-09-10,9450837.272515435,-62218.85120790824,1.0,-0.0065403641478314,-0.0065403641478314145,0.0,-0.023092555326516138
2021-09-13,9487923.714216545,37086.44170111045,1.0,0.0039241435051436,0.003924143505143595,0.0,-0.019259030322374263
2021-09-14,9405179.930709071,-82743.78350747377,1.0,-0.0087209579250191,-0.008720957925019136,0.0,-0.027812031054275304
2021-09-15,9550795.28784973,145615.35714065842,1.0,0.0154824637288658,0.015482463728865659,0.0,-0.012760166087433548
2021-09-16,9543295.7785132,-7499.5093365293,1.0,-0.0007852235453177,-0.0007852235453177369,0.0,-0.013535370049897267
2021-09-17,9462201.775538566,-81094.00297463499,1.0,-0.0084974839779375,-0.00849748397793755,0.0,-0.02191783743770036
2021-09-20,9248307.107145313,-213894.66839325242,1.0,-0.0226051688039678,-0.022605168803967728,0.0,-0.04402754982657095
2021-09-21,9214473.709553065,-33833.397592248395,1.0,-0.0036583341362127,-0.0036583341362127187,0.0,-0.04752481647431932
2021-09-22,9418222.01822001,203748.3086669445,1.0,0.0221117684079677,0.022111768407967712,0.0,-0.02646390580186292
2021-09-23,9658832.953188002,240610.93496799283,1.0,0.0255473840500382,0.02554738405003824,0.0,-0.0015926053168089072
2021-09-24,9664173.109783756,5340.156595753506,1.0,0.0005528780362634,0.0005528780362632661,0.0,-0.0010406077970457409
2021-09-27,9730300.929264821,66127.8194810655,1.0,0.0068425739822602,0.006842573982260254,0.0,0.0
2021-09-28,9554617.713821791,-175683.21544303,1.0,-0.0180552705122043,-0.01805527051220438,0.0,-0.01805527051220438
2021-09-29,9501389.257221095,-53228.45660069585,1.0,-0.0055709666461794,-0.005570966646179377,0.0,-0.02352565184857252
2021-09-30,9318755.702524243,-182633.55469685234,1.0,-0.019221773758827,-0.01922177375882691,0.0,-0.042295220850037236
2021-10-01,9467369.79574196,148614.09321771748,1.0,0.0159478473265977,0.01594784732659761,0.0,-0.02702189124820075
2021-10-04,9375925.196503377,-91444.59923858382,1.0,-0.0096589233558525,-0.009658923355852424,0.0,-0.03641981222755662
2021-10-05,9481483.557601314,105558.36109793745,1.0,0.0112584474476508,0.011258447447650713,0.0,-0.025571395321923165
2021-10-06,9425433.968676,-56049.588925313205,1.0,-0.0059114787875552,-0.00591147878755516,0.0,-0.03133170934846459
2021-10-07,9546929.18008891,121495.21141290851,1.0,0.0128901450921708,0.01289014509217076,0.0,-0.01884543453578126
2021-10-08,9489998.792454088,-56930.387634821236,1.0,-0.0059632146170683,-0.005963214617068213,0.0,-0.024696269782160704
2021-10-11,9434009.54814456,-55989.2443095278,1.0,-0.0058998157464516,-0.005899815746451653,0.0,-0.030450382087272944
2021-10-12,9468015.672328599,34006.12418403849,1.0,0.0036046310967245,0.0036046310967245802,0.0,-0.026955513384727296
2021-10-13,9474188.160048876,6172.48772027716,1.0,0.0006519304502543,0.0006519304502544276,0.0,-0.026321156054450612
2021-10-14,9649890.191085866,175702.03103698976,1.0,0.0185453389851277,0.018545338985127707,0.0,-0.008263951830833137
2021-10-15,9684812.310183445,34922.11909757927,1.0,0.0036189136255498,0.003618913625549724,0.0,-0.0046749447331649015
2021-10-18,9764197.411200013,79385.10101656802,1.0,0.0081968652023431,0.008196865202343228,0.0,0.0
2021-10-19,9802118.137023164,37920.72582315095,1.0,0.0038836500560357,0.0038836500560357388,0.0,0.0
2021-10-20,9883342.343894282,81224.2068711184,1.0,0.0082863933831127,0.008286393383112768,0.0,0.0
2021-10-21,9901125.347668257,17783.003773974255,1.0,0.0017992904783836,0.001799290478383582,0.0,0.0
2021-10-22,9938689.57196937,37564.224301112816,1.0,0.0037939348288282,0.00379393482882825,0.0,0.0
2021-10-25,10003652.719683828,64963.147714458406,1.0,0.0065363896562056,0.006536389656205535,0.0,0.0
2021-10-26,9957954.759173332,-45697.96051049605,1.0,-0.004568127442147,-0.004568127442146988,0.0,-0.004568127442146988
2021-10-27,9823297.308541501,-134657.45063183084,1.0,-0.0135226011654436,-0.01352260116544349,0.0,-0.018028955642117407
2021-10-28,10002081.392539332,178784.08399783075,1.0,0.0182000074295192,0.018200007429519147,0.0,-0.0001570753392312689
2021-10-29,9985448.045109486,-16633.347429845482,1.0,-0.0016629886097761,-0.00166298860977601,0.0,-0.0018198027345072607
2021-11-01,10083364.90424265,97916.85913316347,1.0,0.0098059554955192,0.009805955495519264,0.0,0.0
2021-11-02,10098840.68741783,15475.783175179735,1.0,0.001534783608661,0.0015347836086610517,0.0,0.0
2021-11-03,10164109.185674101,65268.498256271705,1.0,0.0064629693918818,0.006462969391881772,0.0,0.0
2021-11-04,10137504.555387663,-26604.63028643839,1.0,-0.0026175073290178,-0.00261750732901773,0.0,-0.00261750732901773
2021-11-05,10215687.715503857,78183.16011619382,1.0,0.0077122688023496,0.0077122688023496585,0.0,0.0
2021-11-08,10266968.362852823,51280.64734896645,1.0,0.0050197939460443,0.005019793946044404,0.0,0.0
2021-11-09,10236300.807241585,-30667.555611237884,1.0,-0.002987011796218,-0.002987011796217951,0.0,-0.002987011796217951
2021-11-10,10093631.36624569,-142669.44099589437,1.0,-0.0139375975445119,-0.013937597544511791,0.0,-0.016882977572453346
2021-11-11,10201955.641026057,108324.27478036657,1.0,0.0107319428310623,0.010731942831062356,0.0,-0.006332221891516668
2021-11-12,10239527.75345051,37572.11242445186,1.0,0.0036828343257405,0.0036828343257404184,0.0,-0.0026727080899165315
2021-11-15,10246937.357445562,7409.603995053098,1.0,0.0007236275122704,0.0007236275122703989,0.0,-0.001951014622752264
2021-11-16,10262997.906218268,16060.548772705719,1.0,0.0015673511228247,0.0015673511228246075,0.0,-0.00038672142488727453
2021-11-17,10160911.552231474,-102086.35398679413,1.0,-0.0099470305771905,-0.009947030577190397,0.0,-0.010329905272239462
2021-11-18,10160508.052365959,-403.4998655151576,1.0,-3.971099083404124e-05,-3.9710990833941815e-05,0.0,-0.010369206052299823
2021-11-19,10038485.28573849,-122022.76662746817,1.0,-0.0120095142879253,-0.012009514287925214,0.0,-0.0222541912119855
2021-11-22,10088956.939084364,50471.65334587358,1.0,0.0050278156424236,0.005027815642423446,0.0,-0.017338265540247158
2021-11-23,10177227.036955196,88270.09787083231,1.0,0.0087491797619708,0.008749179761970852,0.0,-0.008740781380248714
2021-11-24,10203625.893534625,26398.85657942854,1.0,0.0025939144801988,0.0025939144801987732,0.0,-0.00616953973944042
2021-11-26,9843572.69803483,-360053.19549979456,1.0,-0.0352867891528576,-0.0352867891528576,0.0,-0.04123862564434221
2021-11-29,9958426.920682203,114854.22264737263,1.0,0.0116679407132638,0.011667940713263804,0.0,-0.030051854770193072
2021-11-30,9671841.3630728,-286585.5576094035,1.0,-0.0287781955816944,-0.028778195581694435,0.0,-0.05796521219771821
2021-12-01,9483227.745809576,-188613.61726322398,1.0,-0.0195013141947667,-0.01950131419476677,0.0,-0.07633612857705095
2021-12-02,9738556.686818568,255328.9410089925,1.0,0.0269242654350273,0.026924265435027288,0.0,-0.05146715733011456
2021-12-03,9563447.684139052,-175109.00267951563,1.0,-0.0179810015293674,-0.017981001529367383,0.0,-0.06852272782481696
2021-12-06,9663357.230459243,99909.54632019065,1.0,0.010447021787539,0.01044702178753906,0.0,-0.058791564467805375
2021-12-07,9934236.976342775,270879.74588353187,1.0,0.0280316394627025,0.028031639462702398,0.0,-0.03240794894371272
2021-12-08,9950542.098352129,16305.122009353712,1.0,0.0016413059249726,0.0016413059249726432,0.0,-0.030819834377357604
2021-12-09,9818776.316571116,-131765.7817810122,1.0,-0.013242070681037,-0.013242070681036907,0.0,-0.043653786633191694
2021-12-10,9863704.061916549,44927.74534543231,1.0,0.0045756970010212,0.004575697001021187,0.0,-0.039277836132751216
2021-12-13,9678179.421999639,-185524.63991690986,1.0,-0.0188088205761581,-0.018808820576158063,0.0,-0.057347886936468626
2021-12-14,9633178.933187783,-45000.488811856136,1.0,-0.0046496853230025,-0.004649685323002458,0.0,-0.061730922631277385
2021-12-15,9746445.146641744,113266.21345396154,1.0,0.0117579268733131,0.011757926873313026,0.0,-0.05069882343208506
2021-12-16,9698090.212743308,-48354.933898435906,1.0,-0.0049612892876227,-0.004961289287622696,0.0,-0.05540858119011908
2021-12-17,9607425.748537758,-90664.46420555003,1.0,-0.009348692599953,-0.009348692599953004,0.0,-0.06423927599712612
2021-12-20,9393742.73485251,-213683.0136852488,1.0,-0.0222414431584622,-0.022241443158462208,0.0,-0.08505194494995748
2021-12-21,9694114.349227948,300371.61437543854,1.0,0.031975712221818,0.031975712221818116,0.0,-0.055795829243765124
2021-12-22,9781637.87788204,87523.52865409106,1.0,0.0090285224107204,0.009028522410720434,0.0,-0.04727106072779676
2021-12-23,9857781.798888378,76143.92100633867,1.0,0.0077843733285725,0.00778437332857242,0.0,-0.03985466298356712
2021-12-27,10037744.029590424,179962.2307020463,1.0,0.0182558545495843,0.018255854549584363,0.0,-0.022326389364533464
2021-12-28,10001628.540560402,-36115.489030022174,1.0,-0.0035979687192219,-0.0035979687192218444,0.0,-0.02584402843320855
2021-12-29,10012704.592556598,11076.051996195689,1.0,0.0011074248509908,0.0011074248509908254,0.0,-0.024765223901554376
2021-12-30,9975391.683407947,-37312.909148650244,1.0,-0.0037265564766975,-0.003726556476697465,0.0,-0.028399491372724642
2021-12-31,9979190.89913,3799.2157220523804,1.0,0.0003808588016019,0.000380858801601907,0.0,-0.028029448767373052
2022-01-03,9970360.517048392,-8830.382081607357,1.0,-0.000884879562969,-0.0008848795629690982,0.0,-0.028889525643966612
2022-01-04,10059158.08962896,88797.57258056663,1.0,0.008906154639918,0.008906154639918087,0.0,-0.020240665586907573
2022-01-05,9777765.19020745,-281392.89942150936,1.0,-0.0279738022719444,-0.02797380227194429,0.0,-0.04764825948187116
2022-01-06,9841870.561546445,64105.37133899517,1.0,0.0065562395999444,0.006556239599944318,0.0,-0.04140441328761031
2022-01-07,9743002.800555427,-98867.76099101827,1.0,-0.0100456270353024,-0.01004562703530245,0.0,-0.05103410702940991
2022-01-10,9726374.022579018,-16628.7779764086,1.0,-0.0017067405518409,-0.001706740551841023,0.0,-0.05265374560125684
2022-01-11,9851882.762173505,125508.73959448747,1.0,0.0129039598213197,0.012903959821319717,0.0,-0.04042922759761773
2022-01-12,9898716.248554183,46833.48638067767,1.0,0.0047537600183892,0.00475376001838915,0.0,-0.03586765842495649
2022-01-13,9743623.018759228,-155093.22979495488,1.0,-0.0156680145082053,-0.01566801450820534,0.0,-0.05097369794058426
2022-01-14,9744939.09023647,1316.0714772418141,1.0,0.0001350700324416,0.0001350700324415266,0.0,-0.05084551292717723
2022-01-18,9529373.499525746,-215565.59071072377,1.0,-0.0221207735332796,-0.022120773533279507,0.0,-0.07184154438381121
2022-01-19,9367814.789130209,-161558.71039553732,1.0,-0.0169537599091459,-0.016953759909145938,0.0,-0.08757731999797176
2022-01-20,9215066.119662993,-152748.66946721636,1.0,-0.0163056884562295,-0.01630568845622949,0.0,-0.10245499995848281
2022-01-21,9022740.002824614,-192326.11683837883,1.0,-0.0208708341688397,-0.02087083416883963,0.0,-0.12118751281342048
2022-01-24,9131220.367203718,108480.36437910423,1.0,0.012022995713624,0.01202299571362401,0.0,-0.11062155404689698
2022-01-25,9023657.497359859,-107562.86984385923,1.0,-0.0117796817422334,-0.01177968174223338,0.0,-0.12109814908862665
2022-01-26,8990535.174551355,-33122.322808504105,1.0,-0.003670609486031,-0.003670609486031028,0.0,-0.12432425455987216
2022-01-27,8902702.820310423,-87832.35424093157,1.0,-0.0097694244597975,-0.009769424459797475,0.0,-0.13287910260622632
2022-01-28,9103933.871216437,201231.0509060137,1.0,0.0226033660751798,0.022603366075179973,0.0,-0.11327925153099629
2022-01-31,9316338.011608891,212404.14039245434,1.0,0.0233310284759431,0.02333102847594318,0.0,-0.09259114449825631
2022-02-01,9433493.40670968,117155.39510078914,1.0,0.0125752623997546,0.012575262399754527,0.0,-0.08118024003646095
2022-02-02,9591491.21297522,157997.80626554042,1.0,0.0167485998509485,0.016748599850948395,0.0,-0.06579129554168718
2022-02-03,9397339.550536543,-194151.66243867762,1.0,-0.0202420727004402,-0.020242072700440185,0.0,-0.08470161605471638
2022-02-04,9387213.803016337,-10125.747520206496,1.0,-0.0010775121475342,-0.0010775121475341779,0.0,-0.08568786118203583
2022-02-07,9372660.693621313,-14553.109395023435,1.0,-0.0015503119136743,-0.0015503119136742335,0.0,-0.08710533018366229
2022-02-08,9437180.106359424,64519.41273811087,1.0,0.006883788376338,0.006883788376338045,0.0,-0.08082115646675962
2022-02-09,9639496.878443914,202316.77208448946,1.0,0.021438265435684,0.021438265435683956,0.0,-0.061115556436229006
2022-02-10,9463111.440242173,-176385.43820174038,1.0,-0.0182981996286734,-0.018298199628673354,0.0,-0.0782954514128148
2022-02-11,9301285.825623283,-161825.61461889,1.0,-0.0171006772604115,-0.01710067726041158,0.0,-0.09405722342765759
2022-02-14,9177154.319369663,-124131.50625362061,1.0,-0.0133456286131602,-0.013345628613160321,0.0,-0.10614759926856734
2022-02-15,9330942.117658963,153787.79828930087,1.0,0.0167576781360982,0.01675767813609828,0.0,-0.09116870843593126
2022-02-16,9382030.202628719,51088.08496975526,1.0,0.0054751261261249,0.005475126126125058,0.0,-0.08619274248724886
2022-02-17,9157601.18567746,-224429.01695125923,1.0,-0.0239211569462202,-0.02392115694622015,0.0,-0.10805206931280638
2022-02-18,9108484.231378533,-49116.95429892652,1.0,-0.0053635175089024,-0.00536351750890241,0.0,-0.11283604765607642
2022-02-22,8969505.305950312,-138978.925428221,1.0,-0.0152581836777453,-0.015258183677745368,0.0,-0.12637255819321455
2022-02-23,8802246.131389163,-167259.1745611485,1.0,-0.0186475361634704,-0.018647536163470448,0.0,-0.14266355750770676
2022-02-24,8999275.417929374,197029.28654021025,1.0,0.0223839783163523,0.02238397831635222,0.0,-0.12347295716914071
2022-02-25,9245962.287225856,246686.86929648183,1.0,0.0274118590486746,0.02741185904867456,0.0,-0.09944572141870966
2022-02-28,9195017.944575468,-50944.342650387436,1.0,-0.0055099016270889,-0.005509901627088801,0.0,-0.1044076869035465
2022-03-01,8996500.75727233,-198517.1873031389,1.0,-0.021589646534649,-0.021589646534648975,0.0,-0.12374320838244761
2022-03-02,9254267.894372368,257767.13710003905,1.0,0.0286519330186988,0.028651933018698717,0.0,-0.09863675748184166
2022-03-03,9254285.826705515,17.93233314715326,1.0,1.937736550525668e-06,1.937736550511805e-06,0.0,-0.09863501087734133
2022-03-04,9210811.208235526,-43474.61846998893,1.0,-0.0046977821178305,-0.004697782117830447,0.0,-0.1028694272048802
2022-03-07,8952874.758693837,-257936.44954168983,1.0,-0.0280036626210583,-0.028003662621058276,0.0,-0.1279923690924715
2022-03-08,8940115.833681732,-12758.925012104213,1.0,-0.0014251204619738,-0.0014251204619738981,0.0,-0.1292350850102752
2022-03-09,9130370.195312707,190254.36163097434,1.0,0.0212809727715378,0.021280972771537735,0.0,-0.1107043605639685
2022-03-10,9183644.120435594,53273.925122886896,1.0,0.0058348045022573,0.005834804502257349,0.0,-0.1055154943631493
2022-03-11,9102862.937280295,-80781.18315529823,1.0,-0.0087962013875888,-0.008796201387588902,0.0,-0.11338356021280895
2022-03-14,9038638.443985049,-64224.493295246735,1.0,-0.0070554169317675,-0.007055416931767555,0.0,-0.11963900885406696
2022-03-15,9128129.184874648,89490.74088959955,1.0,0.009900909461552,0.009900909461552037,0.0,-0.11092263438724886
2022-03-16,9290743.396134283,162614.21125963517,1.0,0.0178146264109725,0.017814626410972322,0.0,-0.09508405326840626
2022-03-17,9429475.818140183,138732.42200589925,1.0,0.0149323273812108,0.014932327381210786,0.0,-0.0815715520993318
2022-03-18,9488497.31444502,59021.49630483799,1.0,0.0062592552802663,0.00625925528026637,0.0,-0.07582287398726269
2022-03-21,9549458.496490037,60961.18204501644,1.0,0.0064247456709728,0.006424745670972669,0.0,-0.0698852709977004
2022-03-22,9617018.553418463,67560.05692842603,1.0,0.0070747526630184,0.007074752663018343,0.0,-0.06330493934177879
2022-03-23,9541900.158021102,-75118.39539736137,1.0,-0.0078109858039797,-0.007810985803979737,0.0,-0.0706214511632381
2022-03-24,9655722.935933005,113822.77791190334,1.0,0.0119287328547682,0.01192873285476811,0.0,-0.05953514273321231
2022-03-25,9753796.192406647,98073.25647364184,1.0,0.0101570081416348,0.010157008141634845,0.0,-0.0499828335210321
2022-03-28,9707572.481281238,-46223.71112540923,1.0,-0.0047390482857735,-0.004739048285773543,0.0,-0.054485010745289685
2022-03-29,9826748.30639531,119175.82511407323,1.0,0.0122765835994401,0.012276583599440095,0.0,-0.04287731693518053
2022-03-30,9748713.753203884,-78034.55319142714,1.0,-0.0079410350970973,-0.007941035097097354,0.0,-0.05047786175362625
2022-03-31,9597915.459156256,-150798.2940476276,1.0,-0.0154685323484925,-0.015468532348492459,0.0,-0.0651655756647
2022-04-01,9614631.474008901,16716.014852644876,1.0,0.0017416297240562,0.0017416297240561822,0.0,-0.0635374402442067
2022-04-04,9592588.673723046,-22042.800285855308,1.0,-0.0022926308039412,-0.0022926308039411913,0.0,-0.06568440315544045
2022-04-05,9525442.718855789,-67145.9548672568,1.0,-0.0069997742164416,-0.006999774216441653,0.0,-0.0722244013802523
2022-04-06,9552007.524329163,26564.805473374203,1.0,0.0027888263314825,0.002788826331482597,0.0,-0.0696369963611145
2022-04-07,9629970.356984273,77962.83265510947,1.0,0.0081619316626935,0.008161931662693574,0.0,-0.0620434371039156
2022-04-08,9703289.985382559,73319.62839828618,1.0,0.0076136920136115,0.007613692013611452,0.0,-0.05490212471187923
2022-04-11,9565205.452640504,-138084.53274205513,1.0,-0.0142306921621502,-0.014230692162150305,0.0,-0.06835152163820679
2022-04-12,9572560.384685727,7354.932045223191,1.0,0.0007689256735404,0.0007689256735403253,0.0,-0.06763515320447963
2022-04-13,9661745.2728143,89184.88812857307,1.0,0.0093167224383617,0.009316722438361623,0.0,-0.05894856871560022
2022-04-14,9618752.239802318,-42993.03301198222,1.0,-0.0044498205860336,-0.004449820586033633,0.0,-0.06313607874704595
2022-04-18,9624860.58511882,6108.345316503197,1.0,0.0006350454990645,0.0006350454990645163,0.0,-0.06254112753061833
2022-04-19,9710471.76757081,85611.1824519895,1.0,0.0088947971448391,0.008894797144839123,0.0,-0.054202621028373574
2022-04-20,9794772.584548114,84300.81697730348,1.0,0.0086814337135335,0.008681433713533398,0.0,-0.04599174377639777
2022-04-21,9582419.447299553,-212353.1372485608,1.0,-0.0216802519318887,-0.02168025193188881,0.0,-0.0666748831164274
2022-04-22,9296481.91880637,-285937.52849318273,1.0,-0.0298398050790568,-0.02983980507905689,0.0,-0.0945251226796212
2022-04-25,9277328.967821138,-19152.950985232368,1.0,-0.0020602364585345,-0.002060236458534577,0.0,-0.09639061503416375
2022-04-26,9112200.464048548,-165128.5037725903,1.0,-0.0177991428724094,-0.01779914287240934,0.0,-0.11247408757802062
2022-04-27,9116481.24719553,4280.783146983013,1.0,0.0004697858836481,0.00046978588364824693,0.0,-0.11205714043299274
2022-04-28,9250344.149475932,133862.90228040144,1.0,0.0146836151636444,0.014683615163644546,0.0,-0.09901892919580473
2022-04-29,8937120.99198818,-313223.1574877519,1.0,-0.0338607031723784,-0.03386070317237843,0.0,-0.12952678179823726
2022-05-02,8918967.562055577,-18153.429932603613,1.0,-0.0020312391371761,-0.0020312391371760025,0.0,-0.13129492106691223
2022-05-03,9023251.779419668,104284.21736409143,1.0,0.0116924090864229,0.01169240908642309,0.0,-0.1211376659085731
2022-05-04,9283649.162482593,260397.3830629252,1.0,0.0288584857686055,0.02885848576860533,0.0,-0.0957750297476324
2022-05-05,9021556.559869193,-262092.60261340067,1.0,-0.0282316358606676,-0.02823163586066764,0.0,-0.12130277984392027
2022-05-06,9010550.496570995,-11006.063298197463,1.0,-0.0012199738731513,-0.0012199738731513362,0.0,-0.12237476749492139
2022-05-09,8589501.980803259,-421048.51576773636,1.0,-0.0467283897835064,-0.04672838978350637,0.0,-0.1633847814432591
2022-05-10,8631309.66623054,41807.685427282006,1.0,0.0048673002836156,0.00486730028361578,0.0,-0.1593127239527006
2022-05-11,8557341.481129171,-73968.1851013694,1.0,-0.0085697522116216,-0.008569752211621522,0.0,-0.16651720559588903
2022-05-12,8559565.913188353,2224.432059181854,1.0,0.0002599442904185,0.00025994429041860937,0.0,-0.16630054650232154
2022-05-13,8810780.32819212,251214.41500376724,1.0,0.0293489667059754,0.02934896670597544,0.0,-0.14183232899882825
2022-05-16,8817185.015156023,6404.686963902786,1.0,0.0007269148390194,0.0007269148390193676,0.0,-0.1412085141844108
2022-05-17,8960369.969888614,143184.9547325913,1.0,0.0162393047765777,0.01623930477657756,0.0,-0.12726233750672156
2022-05-18,8596350.968689704,-364019.0011989102,1.0,-0.0406254431928813,-0.04062544319288138,0.0,-0.16271769183663032
2022-05-19,8598325.610823443,1974.6421337388456,1.0,0.0002297070164922,0.00022970701649235124,0.0,-0.1625253622156603
2022-05-20,8583046.671210827,-15278.939612615854,1.0,-0.0017769668542655,-0.0017769668542655507,0.0,-0.16401352688829113
2022-05-23,8747279.914995711,164233.243784884,1.0,0.0191346091983577,0.019134609198357685,0.0,-0.1480172524301852
2022-05-24,8712766.444354773,-34513.47064093873,1.0,-0.0039456232081668,-0.0039456232081668385,0.0,-0.15137885533195442
2022-05-25,8799193.802684097,86427.35832932405,1.0,0.0099196229901609,0.0099196229901609,0.0,-0.1429608535153686
2022-05-26,8963080.631917588,163886.8292334918,1.0,0.0186252096394899,0.01862520963948992,0.0,-0.12699831974284284
2022-05-27,9190585.15473434,227504.52281675115,1.0,0.0253824027875646,0.02538240278756459,0.0,-0.10483943946033501
2022-05-31,9083923.886399494,-106661.26833484508,1.0,-0.0116054926361137,-0.01160549263611368,0.0,-0.11522821875381749
2022-06-01,9034601.372477794,-49322.51392170042,1.0,-0.0054296485239761,-0.005429648523976118,0.0,-0.12003221854991654
2022-06-02,9127105.183385741,92503.8109079469,1.0,0.010238837010534,0.010238837010534,0.0,-0.11102237186112794
2022-06-03,9069018.658281993,-58086.525103747845,1.0,-0.0063641783387666,-0.006364178338766595,0.0,-0.11667998402577745
2022-06-06,9067853.162260272,-1165.496021721512,1.0,-0.0001285140174077,-0.00012851401740773352,0.0,-0.11679350302968697
2022-06-07,9202063.383599158,134210.22133888677,1.0,0.0148006610757063,0.014800661075706397,0.0,-0.10372146300816745
2022-06-08,9074707.443032254,-127355.94056690484,1.0,-0.01383993298654,-0.013839932986539887,0.0,-0.11612589789740843
2022-06-09,8874205.794876248,-200501.6481560059,1.0,-0.0220945578041698,-0.022094557804169784,0.0,-0.1356547053379228
2022-06-10,8724171.096537927,-150034.69833832048,1.0,-0.0169068310794581,-0.016906831079458052,0.0,-0.15026804522909892
