Date,port_ret,equity,drawdown,turnover,cost
2015-06-02,-0.0043380960663065345,3.6105455370226593,-0.02204741091165696,0.5448853097786699,0.00027244265488933495
2015-06-03,0.0016667973926855,3.6165635849099416,-0.020417362085994317,0.0,0.0
2015-06-04,-0.0090151902285211,3.583959576218436,-0.029248485911345545,0.0,0.0
2015-06-05,0.0014286443723311,3.5890797798976624,-0.027861627223811025,0.0,0.0
2015-06-08,-0.0085905569997176,3.5582475854719178,-0.03621283732675751,0.0,0.0
2015-06-09,-0.0011155133229314,3.5542783128840356,-0.03728795474718971,0.0,0.0
2015-06-10,0.0134190535909903,3.6019733640419216,-0.024369270219250283,0.0,0.0
2015-06-11,0.0013130199776513,3.6067028270278763,-0.023088247580237642,0.0,0.0
2015-06-12,-0.0056455217312417,3.58634110783976,-0.02860342410802874,0.0,0.0
2015-06-15,-0.0026509002616042,3.5768340752587853,-0.03117849954518226,0.0,0.0
2015-06-16,0.0052641442524902,3.5956630457981698,-0.02607848341187413,0.0,0.0
2015-06-17,0.0038217827704448,3.609404888874926,-0.022356366940012196,0.0,0.0
2015-06-18,0.012292664414775,3.653774091910914,-0.010338521841564363,0.0,0.0
2015-06-19,-0.0025778430532672,3.6443552357498734,-0.012889713808121317,0.0,0.0
2015-06-22,0.0047648143489896,3.6617199118699895,-0.008186316552439066,0.0,0.0
2015-06-23,0.0004725189523001,3.6634501439263625,-0.007717665789859662,0.0,0.0
2015-06-24,-0.0083596473615302,3.632824992596591,-0.01601279618693241,0.0,0.0
2015-06-25,0.0056968566893195,3.6535206759567918,-0.010407162102685219,0.0,0.0
2015-06-26,-0.0008049412722322,3.6505798063757604,-0.011203726220614163,0.0,0.0
2015-06-29,-0.0237991933824501,3.5636989516057564,-0.03473627995613582,0.0,0.0
2015-06-30,0.0037187417076729,3.576951427530683,-0.03114671350150522,0.0,0.0
2015-07-01,0.0082566075374941,3.6064849116484834,-0.023147272153475784,0.4372909679543994,0.0002186454839771997
2015-07-02,-0.0028701717928949,3.5961336803835686,-0.025951007298753326,0.0,0.0
2015-07-06,-0.002208079336239,3.5881931319135605,-0.028101784752021408,0.0,0.0
2015-07-07,0.0049256153576664,3.605867191110387,-0.02331458797690744,0.0,0.0
2015-07-08,-0.0162188240849617,3.5473842654640326,-0.03915527686085829,0.0,0.0
2015-07-09,0.0039843827682082,3.5615184022035606,-0.03532690370305891,0.0,0.0
2015-07-10,0.0173742176333671,3.6233969980286873,-0.018566463382941656,0.0,0.0
2015-07-13,0.0112652189049293,3.6642153583909445,-0.007510399752311492,0.0,0.0
2015-07-14,0.0039854174721476,3.6788187863019877,-0.00355491435855948,0.0,0.0
2015-07-15,-0.0027989643207973,3.66852190377645,-0.006343928600903603,0.0,0.0
2015-07-16,0.0079935409874462,3.6978463839776308,0.0,0.0,0.0
2015-07-17,0.0002225939072734,3.698669502052737,0.0,0.0,0.0
2015-07-20,0.0018315469778289,3.7054437890012095,0.0,0.0,0.0
2015-07-21,-0.0043214153994428,3.68943102714965,-0.004321415399442863,0.0,0.0
2015-07-22,0.0045460356689637,3.7062033121972537,0.0,0.0,0.0
2015-07-23,-0.0023964357320306,3.697321634149734,-0.002396435732030633,0.0,0.0
2015-07-24,-0.0107247954626458,3.6576686158638627,-0.013095529911611004,0.0,0.0
2015-07-27,-0.0088086917608147,3.625449340463512,-0.021788867185989824,0.0,0.0
2015-07-28,0.0112825337879361,3.6663535951437423,-0.010752167028280524,0.0,0.0
2015-07-29,0.0062356748208757,3.689215783941407,-0.004583539224613076,0.0,0.0
2015-07-30,0.0025773096434654,3.698724035358184,-0.0020180427809923795,0.0,0.0
2015-07-31,0.0041608467713474,3.714113859318809,0.0,0.0,0.0
2015-08-03,-0.0021769327498969405,3.706028483221612,-0.0021769327498969426,0.3528049407080812,0.0001764024703540406
2015-08-04,0.0032081293096961,3.717917901821204,0.0,0.0,0.0
2015-08-05,0.0065406833041562,3.742235625367869,0.0,0.0,0.0
2015-08-06,-0.013788226074177,3.690636834542458,-0.013788226074176957,0.0,0.0
2015-08-07,-0.0004586287093229,3.688944202534452,-0.014240531107171606,0.0,0.0
2015-08-10,0.0094760580001155,3.723900851756858,-0.004899417205780243,0.0,0.0
2015-08-11,-0.0070048975224696,3.697815307906464,-0.011869994812803486,0.0,0.0
2015-08-12,0.0003663297678742,3.699169927729851,-0.011508013377373727,0.0,0.0
2015-08-13,0.0040429582704028,3.7141255173827923,-0.007511581524830779,0.0,0.0
2015-08-14,0.0035948976892997,3.7274774186230006,-0.003943687202597634,0.0,0.0
2015-08-17,0.0085548606390714,3.7593654684746056,0.0,0.0,0.0
2015-08-18,0.0003192667651266,3.760565708926654,0.0,0.0,0.0
2015-08-19,-0.0046211471341821,3.7431875814779443,-0.0046211471341820465,0.0,0.0
2015-08-20,-0.0246270534782061,3.65100390072993,-0.029134395374784017,0.0,0.0
2015-08-21,-0.0374943306788993,3.5141119531660108,-0.0655363513993713,0.0,0.0
2015-08-24,-0.0390194905060835,3.376993095172135,-0.10199864686422366,0.0,0.0
2015-08-25,-0.0069808461700729,3.3534188258573403,-0.10826745617098177,0.0,0.0
2015-08-26,0.0383283554317345,3.48194985452627,-0.07408881428105851,0.0,0.0
2015-08-27,0.0215544121652564,3.5570012368294837,-0.05413134295565125,0.0,0.0
2015-08-28,-0.000775623942801,3.554242341505626,-0.05486498133279982,0.0,0.0
2015-08-31,-0.0099006718096252,3.519052954550505,-0.06422245296840767,0.0,0.0
2015-09-01,-0.028805855217340755,3.417683624639568,-0.09117832550383809,0.4486366294517061,0.0002243183147258531
2015-09-02,0.0214247838889243,3.4909067576981863,-0.07170701753418751,0.0,0.0
2015-09-03,0.0025253825685862,3.499722632772637,-0.06936272261772736,0.0,0.0
2015-09-04,-0.0129722832214399,3.454323239583827,-0.08143521295636003,0.0,0.0
2015-09-08,0.0281450517878177,3.551545346053776,-0.05558215945455103,0.0,0.0
2015-09-09,-0.0129353159990817,3.505604984717502,-0.0677985026571768,0.0,0.0
2015-09-10,0.0046363890986954,3.5218583334529785,-0.06347645379710909,0.0,0.0
2015-09-11,0.0078284238161284,3.549428933107612,-0.05614495056364943,0.0,0.0
2015-09-14,-0.0050763766071027,3.531410695103011,-0.060936314257103885,0.0,0.0
2015-09-15,0.0111647684740067,3.5708380779004667,-0.050451885623437165,0.0,0.0
2015-09-16,0.0074682630267994,3.5975060358923385,-0.04336041054867146,0.0,0.0
2015-09-17,0.0043792781596715,3.613260515504608,-0.03917101968791026,0.0,0.0
2015-09-18,-0.0149237159086649,3.5593372420672207,-0.0535101584269001,0.0,0.0
2015-09-21,0.0029712820580452,3.569913036953107,-0.050697870142512036,0.0,0.0
2015-09-22,-0.0127540706710951,3.524382113790143,-0.06280533659493548,0.0,0.0
2015-09-23,0.0032129431784781,3.535705753260996,-0.05979418339424203,0.0,0.0
2015-09-24,-0.005471415324966,3.516360438618033,-0.06493843990784098,0.0,0.0
2015-09-25,-0.0019042880570685,3.5096642754304246,-0.06671906646934833,0.0,0.0
2015-09-28,-0.0333560850748318,3.3925956152750696,-0.09784966468691514,0.0,0.0
2015-09-29,-0.0032770680477211,3.381477848585413,-0.10080607272501052,0.0,0.0
2015-09-30,0.0227741821841397,3.4584882411607296,-0.0803276664063779,0.0,0.0
2015-10-01,0.009079440061084465,3.489889377848314,-0.0719775565776769,0.29727952149266956,0.0001486397607463348
2015-10-02,0.012468599311681,3.533403410142797,-0.06040641657839663,0.0,0.0
2015-10-05,0.0129220597629942,3.5790622601754296,-0.048264932140496875,0.0,0.0
2015-10-06,-0.0157162897446629,3.5228126806803246,-0.06322267622713318,0.0,0.0
2015-10-07,0.0074545851229473,3.549073787680654,-0.05623938992582167,0.0,0.0
2015-10-08,0.0066725623765946,3.5727552039080903,-0.04994208838652858,0.0,0.0
2015-10-09,0.0043749024723223,3.5883856594826704,-0.045785677680161396,0.0,0.0
2015-10-12,0.0060407936130015,3.61006235665546,-0.040021465896457054,0.0,0.0
2015-10-13,-0.0108126486477192,3.571028020796587,-0.05040137649507126,0.0,0.0
2015-10-14,-0.0104417642256173,3.5337401881603565,-0.06031686143068038,0.0,0.0
2015-10-15,0.0120990907449928,3.5764952313661365,-0.04894754986559058,0.0,0.0
2015-10-16,0.0083133751226808,3.606227977848962,-0.04104109408627865,0.0,0.0
2015-10-19,0.003848078079222,3.6201050246791997,-0.03735094534155736,0.0,0.0
2015-10-20,-0.0020493795370662,3.6126860555195917,-0.039323778615550475,0.0,0.0
2015-10-21,-0.0062533716363216,3.5900945870090712,-0.04533124405004452,0.0,0.0
2015-10-22,0.0072693332305641,3.616192180891284,-0.03839143873823636,0.0,0.0
2015-10-23,0.0089697500686988,3.6486285209542615,-0.029766050279797285,0.0,0.0
2015-10-26,0.0017546046465535,3.6550304215106757,-0.028063673283374224,0.0,0.0
2015-10-27,-3.6069592000531885e-05,3.6548985860546224,-0.028098730630129354,0.0,0.0
2015-10-28,0.012883841464573,3.7019877200064424,-0.01557690875635065,0.0,0.0
2015-10-29,-0.0005630515626829,3.6999033100356598,-0.01613118971621652,0.0,0.0
2015-10-30,-0.0022660545812611,3.6915191271897303,-0.018360690141120073,0.0,0.0
2015-11-02,0.0084940555863769,3.722875095854253,-0.010022591277406123,0.0,0.0
2015-11-03,-0.003174085527101077,3.711058371893297,-0.013164864242589558,0.5111620755627535,0.0002555810377813768
2015-11-04,-0.002960397676533,3.7000721633116656,-0.01608628868560702,0.0,0.0
2015-11-05,0.0033587870049953,3.712499917611342,-0.012781532098007475,0.0,0.0
2015-11-06,-0.0016486668276966,3.7063792421493496,-0.01440912643772696,0.0,0.0
2015-11-09,-0.0097711681982236,3.670163587167904,-0.024039500637937916,0.0,0.0
2015-11-10,0.0067893255034753,3.695081522412189,-0.01741338712923468,0.0,0.0
2015-11-11,-0.0020549818363095,3.6874881969999493,-0.019432584771284955,0.0,0.0
2015-11-12,-0.0157152479732049,3.629538405585829,-0.034842444856048815,0.0,0.0
2015-11-13,-0.0157700587413708,3.572300371725679,-0.0500630361953468,0.0,0.0
2015-11-16,0.0144595147949034,3.623954101802485,-0.03632740861298789,0.0,0.0
2015-11-17,0.0005804102694997,3.626057481979367,-0.03576808314451141,0.0,0.0
2015-11-18,0.015325813654842,3.681629763249928,-0.02099044446673315,0.0,0.0
2015-11-19,-0.0004544292791229,3.6799567228906174,-0.021435335073308415,0.0,0.0
2015-11-20,0.0100342844359974,3.7168824553602624,-0.01161613888641766,0.0,0.0
2015-11-23,0.0019724450451715,3.7242138017428226,-0.009666606036836667,0.0,0.0
2015-11-24,-0.0012001668400093,3.7197441238328657,-0.010855171336825231,0.0,0.0
2015-11-25,0.0041990032153677,3.7353633413691845,-0.006701749020804337,0.0,0.0
2015-11-27,0.003176255724009,3.7472278105634613,-0.0035467797654836763,0.0,0.0
2015-11-30,-0.0084990459246272,3.715379949311442,-0.012015681445999515,0.0,0.0
2015-12-01,0.012862814916320525,3.7631701939432434,0.0,0.44987194884535076,0.00022493597442267536
2015-12-02,-0.006420138088762,3.7390101216466145,-0.006420138088761962,0.0,0.0
2015-12-03,-0.0153718620826845,3.6815345737309015,-0.021693310694194223,0.0,0.0
2015-12-04,0.0244369084012357,3.7714998968851456,0.0,0.0,0.0
2015-12-07,-0.0054053440886365,3.7511136422122244,-0.005405344088636466,0.0,0.0
2015-12-08,9.16328544669588e-05,3.75145736746269,-0.005314206541277899,0.0,0.0
2015-12-09,-0.0145138533366475,3.697009265432651,-0.019750930263584543,0.0,0.0
2015-12-10,0.0025182053153506,3.7063190938157637,-0.01728246184580684,0.0,0.0
2015-12-11,-0.0168746692572881,3.643776184945651,-0.033865495275495205,0.0,0.0
2015-12-14,0.0067270269704045,3.668287965615898,-0.027366282405175024,0.0,0.0
2015-12-15,0.0081393508957028,3.6981454485545298,-0.01944967528467889,0.0,0.0
2015-12-16,0.0149490430598587,3.753429184106592,-0.00479138625815112,0.0,0.0
2015-12-17,-0.0146015651766582,3.6986232432388886,-0.019322989696074377,0.0,0.0
2015-12-18,-0.0153195885702228,3.6419618568762058,-0.03434655801420661,0.0,0.0
2015-12-21,0.0102081885116428,3.6791396900634106,-0.024488985641498928,0.0,0.0
2015-12-22,0.0056906517341211,3.7000763927207436,-0.01893769219598551,0.0,0.0
2015-12-23,0.006502231487404,3.7241351459472924,-0.012558597967077034,0.0,0.0
2015-12-24,-0.001434054472535,3.718794533284922,-0.013974642726028663,0.0,0.0
2015-12-28,0.0017121968082448,3.7251618414153302,-0.012286373256455763,0.0,0.0
2015-12-29,0.0100894350307431,3.762746619793293,-0.0023209007904473333,0.0,0.0
2015-12-30,-0.0064798368520084,3.7383646355815867,-0.008785698583983814,0.0,0.0
2015-12-31,-0.0103981867814127,3.6994924218437815,-0.01909253003051503,0.0,0.0
2016-01-04,-0.018537666955107467,3.630912463424697,-0.0372762660225866,0.4819242249241385,0.00024096211246206925
2016-01-05,0.0015728853180721,3.6366234723296227,-0.035762011996054,0.0,0.0
2016-01-06,-0.0090068964576897,3.603868781258746,-0.044446803714576544,0.0,0.0
2016-01-07,-0.0202791351091032,3.530785439328121,-0.06382459608598401,0.0,0.0
2016-01-08,-0.0136913347977848,3.482444273779136,-0.07664208697042219,0.0,0.0
2016-01-11,0.0035498526784115,3.4948064379118295,-0.0733643024097217,0.0,0.0
2016-01-12,0.0126733364319809,3.539097295664139,-0.06162073646427679,0.0,0.0
2016-01-13,-0.0335206859382197,3.420464326711379,-0.09307585304819566,0.0,0.0
2016-01-14,0.0126511303639712,3.463737066813917,-0.08160223743487505,0.0,0.0
2016-01-15,-0.02001512401614,3.3944099398623355,-0.09998408254876157,0.0,0.0
2016-01-19,0.0019578008778751,3.401055518622466,-0.09822203059547396,0.0,0.0
2016-01-20,-0.0091707309028746,3.3698653536754426,-0.10649199368702356,0.0,0.0
2016-01-21,0.0020505711422051,3.3767755023228068,-0.10465979195394881,0.0,0.0
2016-01-22,0.0238436165712856,3.4572900426475024,-0.08331164333244367,0.0,0.0
2016-01-25,-0.0145754043426664,3.406898642346041,-0.0966727467870876,0.0,0.0
2016-01-26,0.0112114915118891,3.4450950575565695,-0.08654510095523305,0.0,0.0
2016-01-27,-0.0137657973391398,3.3976705771801736,-0.09911953597392775,0.0,0.0
2016-01-28,0.0054628117587378,3.416231411961511,-0.09419819558182896,0.0,0.0
2016-01-29,0.0250433558484112,3.501785310871783,-0.07151387866565184,0.0,0.0
2016-02-01,0.0044998060165981,3.5175426654824786,-0.06733587123054374,0.0,0.0
2016-02-02,-0.021359059964284176,3.4424112607635102,-0.08725670028346744,0.4229352173121529,0.00021146760865607645
2016-02-03,-0.0032187831667002,3.4313308853445053,-0.09019462305211345,0.0,0.0
2016-02-04,-0.0050807008971161,3.4138973194370332,-0.09481707204697365,0.0,0.0
2016-02-05,-0.0295672984638479,3.312957598468308,-0.12158088584214044,0.0,0.0
2016-02-08,-0.0233839401741547,3.235487596186214,-0.14212178585544177,0.0,0.0
2016-02-09,0.0100711883403234,3.2680728011401863,-0.13348193278773157,0.0,0.0
2016-02-10,0.0072351600776307,3.2917178310017867,-0.12721253586129155,0.0,0.0
2016-02-11,-0.0100836121000127,3.2585254252512694,-0.13601338609542002,0.0,0.0
2016-02-12,0.0181143452663411,3.317551479863422,-0.12036283426565553,0.0,0.0
2016-02-16,0.0191153305811436,3.380967573120973,-0.10354827905118347,0.0,0.0
2016-02-17,0.0172405983434476,3.4392574770613726,-0.08809291499601246,0.0,0.0
2016-02-18,-0.0076912912009782,3.412805146290152,-0.09510665793501327,0.0,0.0
2016-02-19,0.0055358673228895,3.431697982778889,-0.0900972884519754,0.0,0.0
2016-02-22,0.0152256917259899,3.483947958361382,-0.07624339026530291,0.0,0.0
2016-02-23,-0.0061863543646087,3.4623950217031036,-0.08195807599977123,0.0,0.0
2016-02-24,0.0095064454029179,3.495310090940259,-0.07323076057167333,0.0,0.0
2016-02-25,0.0162242786732874,3.5520189759052267,-0.05819459816535766,0.0,0.0
2016-02-26,-0.0040728041927297,3.5375522981275043,-0.06203038715468534,0.0,0.0
2016-02-29,-0.0082403264182282,3.50840171246938,-0.06975956293490992,0.0,0.0
2016-03-01,0.019776279569803278,3.577784845578351,-0.05136286798437473,0.4482657514992399,0.00022413287574961997
2016-03-02,0.0010861498768149,3.5816708561476465,-0.05033250588029381,0.0,0.0
2016-03-03,0.0027018161281368,3.5913478722324634,-0.04776667892831399,0.0,0.0
2016-03-04,0.0003547594339988,3.592621936770909,-0.0474288651742959,0.0,0.0
2016-03-07,-0.0075691738546003,3.565428756737639,-0.05463904170266565,0.0,0.0
2016-03-08,-0.0034391959164456,3.553166548717089,-0.05789032325000898,0.0,0.0
2016-03-09,0.0068203741095978,3.5774004738530483,-0.05146478280230171,0.0,0.0
2016-03-10,0.0042783110699182,3.5927057059018646,-0.04740665408235745,0.0,0.0
2016-03-11,0.014974289483403,3.646503921170713,-0.033142245560623174,0.0,0.0
2016-03-14,0.0009651162639002,3.6500232214114106,-0.03220911541693583,0.0,0.0
2016-03-15,0.0006489777733688,3.652392005354386,-0.03158104064357259,0.0,0.0
2016-03-16,0.0057670908799463,3.6734556819784543,-0.025996080495101048,0.0,0.0
2016-03-17,0.00281747405112,3.6838055480403677,-0.023251849726206864,0.0,0.0
2016-03-18,0.0005003798449046,3.6856488500891547,-0.022763104638262033,0.0,0.0
2016-03-21,2.199553123834601e-05,3.6857299178935703,-0.022741609793602846,0.0,0.0
2016-03-22,-0.0013513856739545,3.680749075284463,-0.02406226278187973,0.0,0.0
2016-03-23,-0.0013448805159746,3.6757989075689217,-0.025374782429468667,0.0,0.0
2016-03-24,-0.0010763239297057,3.6718425572439193,-0.026423794873634443,0.0,0.0
2016-03-28,0.0041284339014731,3.6870015165381167,-0.022404449862723164,0.0,0.0
2016-03-29,0.0100943243726877,3.724219305808644,-0.01253628327434142,0.0,0.0
2016-03-30,0.0038620044374593,3.7386022572937487,-0.008722694018516886,0.0,0.0
2016-03-31,-0.0023242840810607,3.7299126835817034,-0.011026704080726257,0.0,0.0
2016-04-01,0.008028946619355054,3.759859953413036,-0.0030862902798228786,0.5966591676008919,0.000298329583800446
2016-04-04,-0.0024355182649788,3.7507027458227364,-0.005514291828454088,0.0,0.0
2016-04-05,-0.0110347717894277,3.709314596972603,-0.016488214665974388,0.0,0.0
2016-04-06,0.0069246717790155,3.7350003830817493,-0.009677718361742804,0.0,0.0
2016-04-07,-0.0081199705560549,3.704672289944272,-0.01771910612965044,0.0,0.0
2016-04-08,0.0021259250812101,3.712548145683128,-0.015630850540578112,0.0,0.0
2016-04-11,-0.0049457174834109,3.6941869314110183,-0.020499262253189876,0.0,0.0
2016-04-12,0.0052771875338634,3.7136818486332213,-0.015330253170542596,0.0,0.0
2016-04-13,0.0010748643055074,3.717673552694328,-0.014271866806962463,0.0,0.0
2016-04-14,-0.0036402354406443,3.7041403456710644,-0.01786014929225188,0.0,0.0
2016-04-15,0.0048385799977347,3.7220631250564304,-0.013107987055639203,0.0,0.0
2016-04-18,0.005709625012966,3.743314709775091,-0.00747320373343574,0.0,0.0
2016-04-19,-0.0042310701843787,3.727476482515815,-0.011672654268316207,0.0,0.0
2016-04-20,-0.0066772712734104,3.702587110876799,-0.018271984062696367,0.0,0.0
2016-04-21,-0.0152619581823814,3.646078381223973,-0.033255075988403826,0.0,0.0
2016-04-22,1.0595623783296253e-05,3.6461170136987846,-0.03324483272289469,0.0,0.0
2016-04-25,0.0038036803677016,3.6599856774021333,-0.029567605072748693,0.0,0.0
2016-04-26,0.0002452585569846,3.660883320207957,-0.029329598223917785,0.0,0.0
2016-04-27,0.0047843296328869,3.6783981927593694,-0.024685591056934242,0.0,0.0
2016-04-28,-0.0060737815433039,3.6560564057072655,-0.03060943771289082,0.0,0.0
2016-04-29,-0.0011859766487446,3.6517204081836034,-0.03175911228327677,0.0,0.0
2016-05-02,0.0121080698152134,3.69593569383153,-0.020035584016858565,0.0,0.0
2016-05-03,-0.0037030946817635728,3.682249294019562,-0.023664485034003313,0.4216828352413451,0.00021084141762067255
2016-05-04,0.0005758976662019,3.6843698927943613,-0.023102215689504435,0.0,0.0
2016-05-05,0.0003631589573306,3.6857079047230483,-0.022747446508735725,0.0,0.0
2016-05-06,0.0069276831610621,3.7112413213111917,-0.015977350449809413,0.0,0.0
2016-05-09,0.0038091272413485,3.7253779117274166,-0.012229082969303806,0.0,0.0
2016-05-10,0.009950293590613,3.7624465156850895,-0.0024004723445791853,0.0,0.0
2016-05-11,-0.0066021464090456,3.737606292932333,-0.008986770483755069,0.0,0.0
2016-05-12,0.0044261587442217,3.754149531708254,-0.004600388612292283,0.0,0.0
2016-05-13,-0.004427432917013,3.73752828649618,-0.009007453617332128,0.0,0.0
2016-05-16,0.0059376137377348,3.7597202857952516,-0.003123322659937644,0.0,0.0
2016-05-17,-0.0156321831070193,3.7009476498565252,-0.01870668141523457,0.0,0.0
2016-05-18,-0.0068350880143775,3.675651346933152,-0.025413907615682074,0.0,0.0
2016-05-19,-0.0007137649676158,3.6730277957685415,-0.02610953302635155,0.0,0.0
2016-05-20,0.0030538982185539,3.684244848810738,-0.02313537066419402,0.0,0.0
2016-05-23,-0.0024066609082768,3.6753781207565854,-0.025486352580294747,0.0,0.0
