Date,port_ret,equity,drawdown,turnover,cost
2012-03-26,0.0140581291166291,2.119107381649872,-0.10366517623949534,0.0,0.0
2012-03-27,0.0004883254887813,2.120142195797796,-0.10322747309857072,0.0,0.0
2012-03-28,-0.0062281076509388,2.1069377219670695,-0.10881266893451735,0.0,0.0
2012-03-29,0.0015411888535234,2.110184910899233,-0.10743918095347793,0.0,0.0
2012-03-30,0.0025976905560395,2.115666518313773,-0.10512058414315006,0.0,0.0
2012-04-02,0.0078383462821321,2.132249845101829,-0.09810620940091197,0.0,0.0
2012-04-03,0.000759522422882066,2.1338693366703705,-0.09742120084389394,0.46094070038223406,0.00046094070038223405
2012-04-04,-0.0073692540760767,2.1181443113632974,-0.10407253333855537,0.0,0.0
2012-04-05,0.0036252169349006,2.1258230439914154,-0.10082460191397158,0.0,0.0
2012-04-09,-0.0084523896734184,2.1078547592468673,-0.10842478276334588,0.0,0.0
2012-04-10,-0.0210188420915109,2.0635500929104174,-0.12716466146714778,0.0,0.0
2012-04-11,0.0120960225143547,2.0885108412937603,-0.11660682556093005,0.0,0.0
2012-04-12,0.0120865940252402,2.1137538239497906,-0.10592961089681696,0.0,0.0
2012-04-13,-0.0027430160979036,2.107955763183691,-0.10838206036678588,0.0,0.0
2012-04-16,-0.0031070678091966,2.1014062016886923,-0.11115237776512255,0.0,0.0
2012-04-17,0.0123944808636194,2.127452040642214,-0.10013557292065878,0.0,0.0
2012-04-18,0.0003791623605518,2.1282586903799046,-0.09979437820031078,0.0,0.0
2012-04-19,-0.0062858419911518,2.114880792535881,-0.1054529284984902,0.0,0.0
2012-04-20,0.0076530797945785,2.131066143997179,-0.09860688838028264,0.0,0.0
2012-04-23,-0.0103679882743956,2.108971275204255,-0.10795252159217694,0.0,0.0
2012-04-24,-0.0022412109425799,2.1042446257046805,-0.10995178816208528,0.0,0.0
2012-04-25,0.0189475255317005,2.144114854475163,-0.09308757694384218,0.0,0.0
2012-04-26,0.0093583793676323,2.1641802946911177,-0.08460034643566383,0.0,0.0
2012-04-27,0.0047784898352431,2.1745218082309328,-0.08022611849592154,0.0,0.0
2012-04-30,-0.0054054114000109,2.162767623259149,-0.08519787472043605,0.0,0.0
2012-05-01,0.0050374722834669716,2.1736625052168965,-0.0805895843694836,0.29621120340712825,0.00029621120340712827
2012-05-02,0.005365668026657,2.185325656621882,-0.07565633329895949,0.0,0.0
2012-05-03,-0.0082223199942489,2.167357209781495,-0.08325658271123282,0.0,0.0
2012-05-04,-0.0173207377414557,2.129816983958816,-0.09913525501829756,0.0,0.0
2012-05-07,-0.0002170118656787,2.129354788401573,-0.0993307533573301,0.0,0.0
2012-05-08,-0.0135764054237665,2.100445804503195,-0.11155860420246932,0.0,0.0
2012-05-09,-0.006667999904548,2.0864400320792593,-0.11748273134484377,0.0,0.0
2012-05-10,-1.836009191460324e-05,2.0864017248484963,-0.1174989344430124,0.0,0.0
2012-05-11,-0.0001738939316319,2.086038912249599,-0.1176523960229714,0.0,0.0
2012-05-14,-0.0131530164006722,2.0586012082243395,-0.12925792852917506,0.0,0.0
2012-05-15,-0.00108860938772,2.0563601956234945,-0.13020582652246115,0.0,0.0
2012-05-16,-0.0038426505648344,2.048458321956279,-0.13354814159446415,0.0,0.0
2012-05-17,-0.0249727302034531,1.9973027249490465,-0.15518581008870624,0.0,0.0
2012-05-18,-0.006477799510706,1.9843645983346396,-0.16065834703475113,0.0,0.0
2012-05-21,0.0193826399603026,2.0228268228941304,-0.14438968997164048,0.0,0.0
2012-05-22,0.0043687089028334,2.0316639644441983,-0.14065177759286351,0.0,0.0
2012-05-23,0.0037112610300516,2.0392039997416003,-0.13746251202379978,0.0,0.0
2012-05-24,0.0032107946735665,2.045751465082286,-0.13469308125165436,0.0,0.0
2012-05-25,-0.0016716706701811,2.042331642359628,-0.13613958944843074,0.0,0.0
2012-05-29,0.0124429363398809,2.067744244970433,-0.1253906293533943,0.0,0.0
2012-05-30,-0.0120222636491996,2.0428852784982836,-0.1359054137973682,0.0,0.0
2012-05-31,-0.0037409740115399,2.035242897762864,-0.1391379691878647,0.0,0.0
2012-06-01,-0.03213366187482167,1.9698430906530195,-0.16680061860685425,0.39837624365237,0.00039837624365237
2012-06-04,0.0031060175360264,1.9759614578358085,-0.16421268671724065,0.0,0.0
2012-06-05,0.0051713266044055,1.9861797998919948,-0.15989055754843684,0.0,0.0
2012-06-06,0.0212125115420305,2.0283116618217516,-0.14206972630386427,0.0,0.0
2012-06-07,-0.0014993531182454,2.0252705064068257,-0.1433560667349677,0.0,0.0
2012-06-08,0.0095974604061716,2.0447079599038527,-0.13513446050326927,0.0,0.0
2012-06-11,-0.0136772433790977,2.0167419914970695,-0.14696343697716063,0.0,0.0
2012-06-12,0.0111658081611528,2.039260545684667,-0.1374385943599985,0.0,0.0
2012-06-13,-0.0107388446854411,2.0173612434114117,-0.1467015073268222,0.0,0.0
2012-06-14,0.0107741392377062,2.039096574340678,-0.13750795055543663,0.0,0.0
2012-06-15,0.0105904962350487,2.0606916189341336,-0.12837373175303457,0.0,0.0
2012-06-18,0.0080689024962033,2.077319138682056,-0.12134066438142044,0.0,0.0
2012-06-19,0.0087381698497581,2.0954711061480134,-0.11366278986670952,0.0,0.0
2012-06-20,-0.003235986674859,2.088690189570966,-0.11653096526813267,0.0,0.0
2012-06-21,-0.0218690287013307,2.043012563867051,-0.13585157494542077,0.0,0.0
2012-06-22,0.0089327329743088,2.0612622495632333,-0.12813236781423865,0.0,0.0
2012-06-25,-0.0136826507804525,2.0330587180355297,-0.14006182815221646,0.0,0.0
2012-06-26,0.0060821720549412,2.0454241309564196,-0.13483153623442679,0.0,0.0
2012-06-27,-0.001729938959018,2.041885672064563,-0.13632822486600848,0.0,0.0
2012-06-28,-0.0059754726383906,2.0296844401004193,-0.14148907192687188,0.0,0.0
2012-06-29,0.023668679146207,2.077724389881205,-0.12116925222679664,0.0,0.0
2012-07-02,0.0053005569322904,2.0887374862993786,-0.11651095981437742,0.0,0.0
2012-07-03,0.0009628995567123312,2.090748730699025,-0.11566024860922242,0.5264966235903689,0.0005264966235903689
2012-07-05,0.0029085915025335,2.096829864691069,-0.11308806552297446,0.0,0.0
2012-07-06,-0.0061887725124604,2.083853061661163,-0.11857696172403898,0.0,0.0
2012-07-09,-0.0012706856892686,2.0812051393971713,-0.11969697336496798,0.0,0.0
2012-07-10,-0.0050100231450352,2.0707782534792254,-0.12410731190305402,0.0,0.0
2012-07-11,-0.0044936688435459,2.0614728617596736,-0.12804328358584482,0.0,0.0
2012-07-12,0.0042206336469445,2.0701735834822794,-0.12436307372986799,0.0,0.0
2012-07-13,0.0151011855972727,2.1014356589850163,-0.11113991799043743,0.0,0.0
2012-07-16,-0.0028139924498243,2.095522234906841,-0.11364116355016252,0.0,0.0
2012-07-17,0.007872183273452,2.1120185699936216,-0.10666358434358558,0.0,0.0
2012-07-18,0.0062755933245624,2.1252727396328255,-0.1010573682969037,0.0,0.0
2012-07-19,0.003492396455984,2.132695034616719,-0.0979179042358107,0.0,0.0
2012-07-20,-0.0109641027478254,2.109311947127404,-0.10780842502074295,0.0,0.0
2012-07-23,-0.009028941810627,2.0902670922963305,-0.11586397083516231,0.0,0.0
2012-07-24,-0.0089091294908867,2.071644632100523,-0.12374085320655026,0.0,0.0
2012-07-25,-0.0015716891246491,2.0683886507621128,-0.12511806017793992,0.0,0.0
2012-07-26,0.0162658724242063,2.1020327966790857,-0.11088734215855212,0.0,0.0
2012-07-27,0.0150586893434866,2.1336866555540963,-0.09749847085275609,0.0,0.0
2012-07-30,-0.0006243428281802,2.1323545035931173,-0.09806194120990086,0.0,0.0
2012-07-31,-0.0095657069446312,2.111957025309681,-0.10668961636249652,0.0,0.0
2012-08-01,-0.008244258357054642,2.094545505954031,-0.11405429795824373,0.5302908200766422,0.0005302908200766421
2012-08-02,-0.0006957055732948,2.0930883189720193,-0.11467065532079079,0.0,0.0
2012-08-03,0.0130791292341937,2.1204640915944353,-0.10309131840690755,0.0,0.0
2012-08-06,-0.0012920025080177,2.117724446669934,-0.10425012667298861,0.0,0.0
2012-08-07,0.0022877521672426,2.1225692753624257,-0.1022008729589774,0.0,0.0
2012-08-08,-0.0014866629679139,2.1194137302239127,-0.10353559767377474,0.0,0.0
2012-08-09,-0.0024065776497925,2.1143131965100923,-0.10569300886824762,0.0,0.0
2012-08-10,-0.0004199460159418,2.113425299106765,-0.10606856952620225,0.0,0.0
2012-08-13,-0.0009235070720741,2.1114735358967396,-0.10689412152419409,0.0,0.0
2012-08-14,0.0049273104745012,2.1218774215667957,-0.10249351157434161,0.0,0.0
2012-08-15,0.0025392627437698,2.1272654258502266,-0.10021450678599064,0.0,0.0
2012-08-16,0.0051169277832094,2.1381504894100205,-0.0956103693968351,0.0,0.0
2012-08-17,0.0018557616953207,2.142118387187099,-0.09393203776271652,0.0,0.0
2012-08-20,-0.0042057500587396,2.1331091726543594,-0.0977427331481181,0.0,0.0
2012-08-21,-0.0063131777588864,2.1196424752682814,-0.10343884365800093,0.0,0.0
2012-08-22,0.0039558409604989,2.128027443793561,-0.09989219031215102,0.0,0.0
2012-08-23,-0.0074596040863255,2.1121532015780256,-0.1066066382074321,0.0,0.0
2012-08-24,0.0076463878879301,2.1283035442360245,-0.09977540602666424,0.0,0.0
2012-08-27,-0.0012377253480592,2.1256692889909594,-0.10088963682557128,0.0,0.0
2012-08-28,-4.403385416988661e-05,2.1255756875794747,-0.1009292281201859,0.0,0.0
2012-08-29,0.0025279802985245,2.1309491010406982,-0.0986563949218946,0.0,0.0
2012-08-30,-0.0063677509916995,2.1173797477892853,-0.10439592655699259,0.0,0.0
2012-08-31,0.0035806546782418,2.124961353488821,-0.1011890776415666,0.0,0.0
2012-09-04,0.0038463677546139085,2.1331347363186812,-0.09773192029231237,0.3572922033797916,0.0003572922033797916
2012-09-05,-0.0018053470943562,2.129283687720598,-0.09936082734834306,0.0,0.0
2012-09-06,0.0167838141648907,2.165021189439633,-0.08424466684493692,0.0,0.0
2012-09-07,-0.0032808932699579,2.1579179859898843,-0.08724916235441349,0.0,0.0
2012-09-10,-0.0049442911403864,2.147248611210074,-0.09176206823436484,0.0,0.0
2012-09-11,0.0002294645178931,2.147741328577442,-0.0915536598552199,0.0,0.0
2012-09-12,0.0002560223214358,2.148291198298228,-0.09132107731431627,0.0,0.0
2012-09-13,0.0136015997511932,2.1775113953264915,-0.07896159030560024,0.0,0.0
2012-09-14,-0.0008308752090955,2.1757021550905917,-0.07972685828684012,0.0,0.0
2012-09-17,-0.001467820040195,2.1725086158658544,-0.08107765364669983,0.0,0.0
2012-09-18,-0.0032181884824745,2.1655170736601983,-0.08403491895802251,0.0,0.0
2012-09-19,0.0035394002447655,2.173181705320755,-0.08079295192598579,0.0,0.0
2012-09-20,0.0036878696242816,2.1811961161198523,-0.07740303617496802,0.0,0.0
2012-09-21,0.0009387456790385,2.183243704548995,-0.07653695226168322,0.0,0.0
2012-09-24,-3.418489194908513e-05,2.183169070598857,-0.07656852074618914,0.0,0.0
2012-09-25,-0.0054464313041186,2.1712785902305636,-0.08159792686200562,0.0,0.0
2012-09-26,-0.0050697455037189,2.160270760360421,-0.08625399164290315,0.0,0.0
2012-09-27,0.0066206450543867,2.174573146286137,-0.08020440365170833,0.0,0.0
2012-09-28,-0.0019637951305326,2.1703027301304734,-0.08201069376490244,0.0,0.0
2012-10-01,0.0024554820242405,2.1756318694714687,-0.07975658752499715,0.0,0.0
2012-10-02,0.0016460994884828467,2.1792131759789326,-0.07824177531444243,0.8307593947919533,0.0008307593947919532
2012-10-03,0.0099528998854225,2.2009026665484446,-0.0690676079855822,0.0,0.0
2012-10-04,0.0060218242484051,2.2141561155942457,-0.06346169673372393,0.0,0.0
2012-10-05,0.002577391940843,2.2198628637223465,-0.06104787045859472,0.0,0.0
2012-10-08,-0.0065564194988339,2.2053085115579,-0.06720403450919155,0.0,0.0
2012-10-09,-0.0179248339592339,2.1657787226593395,-0.0839242473084576,0.0,0.0
2012-10-10,-0.0051482294008009,2.1546287969637157,-0.08864041543182499,0.0,0.0
2012-10-11,-0.0031752923978186,2.147787220524596,-0.09153424859238335,0.0,0.0
2012-10-12,-0.0034104556546197,2.140462287453438,-0.09463253075129985,0.0,0.0
2012-10-15,0.0115280390839263,2.165137620360871,-0.08419541918048545,0.0,0.0
2012-10-16,0.0099100075107948,2.1865941504405515,-0.0751197889061439,0.0,0.0
2012-10-17,0.0052692492095104,2.1981158599392803,-0.07024636458494582,0.0,0.0
2012-10-18,-0.0011433007086116,2.1956027525190014,-0.07130935257515003,0.0,0.0
2012-10-19,-0.0145909167137521,2.163566895620512,-0.08485980046456654,0.0,0.0
2012-10-22,-0.0025572227338756,2.15803417316877,-0.08720001778750208,0.0,0.0
2012-10-23,-0.016339349232281,2.122773299158169,-0.10211457547609193,0.0,0.0
2012-10-24,0.0022353250403327,2.1275183874687267,-0.10010750970330395,0.0,0.0
2012-10-25,-2.288793804821403e-05,2.127469692959678,-0.10012810638687186,0.0,0.0
2012-10-26,-0.0008990937334686,2.1255568982905935,-0.10093717556734405,0.0,0.0
2012-10-31,-0.0004702873029789,2.1245572758695683,-0.10135999339825497,0.0,0.0
2012-11-01,0.013291341148283444,2.1527954914122183,-0.08941586250101563,0.5879356155947556,0.0005879356155947556
2012-11-02,-0.0119099358227621,2.127155835269967,-0.10026086113985366,0.0,0.0
2012-11-05,0.0074384238565841,2.1429785219817115,-0.09356822006465393,0.0,0.0
2012-11-06,0.0089547170981582,2.1621682883934867,-0.08545137990655294,0.0,0.0
2012-11-07,-0.0173371430259267,2.124682467531486,-0.10130704013727687,0.0,0.0
2012-11-08,-0.0140476341712476,2.09483570549754,-0.11393155006970401,0.0,0.0
2012-11-09,-0.0018618870732085,2.0909353579769787,-0.11558130946260714,0.0,0.0
2012-11-12,0.0014475073165094,2.093962002205999,-0.11430110693719642,0.0,0.0
2012-11-13,-0.0009197054404957,2.0920361739603788,-0.11511568902778735,0.0,0.0
2012-11-14,-0.0185709327977647,2.053185110763268,-0.1315488161006485,0.0,0.0
2012-11-15,-0.0006704137758347,2.0518086271806735,-0.13213103773797463,0.0,0.0
2012-11-16,0.0115547641647411,2.0755167919789272,-0.12210301655313838,0.0,0.0
2012-11-19,0.0231623193363103,2.1235905747026176,-0.10176888627815861,0.0,0.0
2012-11-20,0.0068474115494942,2.1381316733302334,-0.09561832817594462,0.0,0.0
2012-11-21,0.0016487398835046,2.1416568962962375,-0.09412723804369771,0.0,0.0
2012-11-23,0.0138308479073271,2.1712778270985886,-0.08159824964968987,0.0,0.0
2012-11-26,-0.0034627326519991,2.1637592724701324,-0.08477842937828106,0.0,0.0
2012-11-27,-0.0063048255955918,2.150117147626364,-0.0905487417623746,0.0,0.0
2012-11-28,0.006584219255934,2.1642739903522794,-0.08456071527555287,0.0,0.0
2012-11-29,0.0049216240260545,2.174925733222162,-0.08005526729745893,0.0,0.0
2012-11-30,-0.0010883093254662,2.1725587412645,-0.08105645172897258,0.0,0.0
2012-12-03,-0.00622466495046873,2.1590352910149164,-0.08677656742535467,0.5618277036435304,0.0005618277036435304
2012-12-04,-0.0028897976285946,2.1527961159508893,-0.08941559833518598,0.0,0.0
2012-12-05,-0.0003527093367437,2.1520368046606877,-0.08973676995554636,0.0,0.0
2012-12-06,0.0049790883395129,2.162751986020976,-0.08520448892094479,0.0,0.0
2012-12-07,0.0030941674285705,2.169443902772198,-0.08237395844676154,0.0,0.0
2012-12-10,0.0010339448194941,2.1716869880566523,-0.08142518375486474,0.0,0.0
2012-12-11,0.0041833595866056,2.180771935637246,-0.07758245499131111,0.0,0.0
2012-12-12,0.001245210627772,2.1834874560282485,-0.07643385086102295,0.0,0.0
2012-12-13,-0.0063982333696238,2.1695169937249337,-0.08234304261549885,0.0,0.0
2012-12-14,7.47716145546061e-05,2.1696792120133583,-0.08227442792318784,0.0,0.0
2012-12-17,0.0171179258484341,2.206819619879492,-0.06656486963116515,0.0,0.0
2012-12-18,0.0114151456721202,2.2320107873125092,-0.05590957164253041,0.0,0.0
2012-12-19,-0.008736246594362,2.212511390673271,-0.06415737843203806,0.0,0.0
2012-12-20,0.007137326414201,2.228302806663644,-0.05747796416958595,0.0,0.0
2012-12-21,-0.0113115563080407,2.2030972339947033,-0.0681393552494508,0.0,0.0
2012-12-24,-0.0002426721186121,2.202562603721421,-0.06836549184636376,0.0,0.0
2012-12-26,-0.0061909149339738,2.18892672600503,-0.07413316183589747,0.0,0.0
2012-12-27,0.0001255816829059,2.1892016151070393,-0.07401688992021405,0.0,0.0
2012-12-28,-0.0096744553276221,2.168022281878528,-0.08297527215281342,0.0,0.0
2012-12-31,0.0203505707646173,2.212142772745164,-0.06431329553585552,0.0,0.0
2013-01-02,0.026427250249819793,2.2706036233888303,-0.03958566884155257,0.6000011356635073,0.0006000011356635073
2013-01-03,-0.0040520696062894,2.2614029794585657,-0.04347733456228453,0.0,0.0
2013-01-04,0.0071983802000543,2.277681417890244,-0.03659192074649453,0.0,0.0
2013-01-07,-0.0046235122945843,2.2671505298514822,-0.04104624984562488,0.0,0.0
2013-01-08,0.0006643940682714,2.268656811215394,-0.040409126662275696,0.0,0.0
2013-01-09,0.0053799971637423,2.280862178425237,-0.03524653048536586,0.0,0.0
2013-01-10,0.005145441489525,2.2925982213099947,-0.030282447956162084,0.0,0.0
2013-01-11,-0.0001059955461395,2.2923552161094483,-0.030385233697692193,0.0,0.0
2013-01-14,-0.000672009402404,2.2908147318505727,-0.031036823937357183,0.0,0.0
2013-01-15,0.0022191621041348,2.2958984210910893,-0.02888653757673676,0.0,0.0
2013-01-16,7.982416421489556e-05,2.296081689263675,-0.02880901925624113,0.0,0.0
2013-01-17,0.0108213131766937,2.320928308302469,-0.018299457499232563,0.0,0.0
2013-01-18,0.0025924693131155,2.3269452437196843,-0.015754428968130507,0.0,0.0
2013-01-22,0.006346242570476,2.3417126026845447,-0.009508167825445613,0.0,0.0
2013-01-23,0.0009728204541557,2.3439906686021903,-0.008544597111432184,0.0,0.0
2013-01-24,0.003050439889854,2.3511408712391404,-0.005520222001449415,0.0,0.0
2013-01-25,0.0061896768321767,2.3656936734190332,0.0,0.0,0.0
2013-01-28,-0.0062063984502885,2.3510112358704682,-0.006206398450288475,0.0,0.0
2013-01-29,0.0078082189351893,2.369368446319235,0.0,0.0,0.0
2013-01-30,-0.0038626478380722,2.3602164104124634,-0.0038626478380722196,0.0,0.0
2013-01-31,-0.0028607011404291,2.353464536635537,-0.006712299097425878,0.0,0.0
2013-02-01,0.010085159523484892,2.3771996019203714,0.0,0.42870727295750843,0.0004287072729575084
2013-02-04,-0.0122230592221333,2.348142950403267,-0.012223059222133292,0.0,0.0
2013-02-05,0.0107708518443059,2.373434450231312,-0.0015838601377932138,0.0,0.0
2013-02-06,0.0019829379837347,2.37814082355458,0.0,0.0,0.0
2013-02-07,-0.0056438681434116,2.3647189103199735,-0.005643868143411557,0.0,0.0
2013-02-08,0.0058248450581696,2.378493031578711,0.0,0.0,0.0
2013-02-11,-0.002423453559319,2.372728864175516,-0.0024234535593190554,0.0,0.0
2013-02-12,0.0060289773351749,2.3870339927201454,0.0,0.0,0.0
2013-02-13,0.0047276121601446,2.3983189636508073,0.0,0.0,0.0
2013-02-14,0.0054932348003518,2.4114934928442775,0.0,0.0,0.0
2013-02-15,-0.0008990481158441,2.4093254441631657,-0.00089904811584407,0.0,0.0
2013-02-19,0.0048151084968534,2.4209266075810407,0.0,0.0,0.0
2013-02-20,-0.0242198162081854,2.362292210091922,-0.024219816208185363,0.0,0.0
2013-02-21,-0.0086080538903152,2.3419574714427793,-0.03261938461536695,0.0,0.0
2013-02-22,0.0117110241269038,2.3693841918950285,-0.021290366888698342,0.0,0.0
2013-02-25,-0.0246410089040895,2.311000174925334,-0.04540675967271213,0.0,0.0
2013-02-26,0.0123066404237452,2.3394408230973527,-0.03365892391306635,0.0,0.0
2013-02-27,0.0186224928230103,2.3830070430353403,-0.0156632441590574,0.0,0.0
2013-02-28,0.0012256897609248,2.3859278703682003,-0.014456752676121232,0.0,0.0
2013-03-01,0.005129287368495644,2.3981659800558215,-0.009401618146516744,0.560899795096556,0.0005608997950965559
2013-03-04,0.0104592696644643,2.4232490447413695,0.0,0.0,0.0
2013-03-05,0.0118248494196067,2.451903599801642,0.0,0.0,0.0
2013-03-06,0.001477267301258,2.4555257168154654,0.0,0.0,0.0
2013-03-07,0.0014900808384455,2.4591846486344022,0.0,0.0,0.0
2013-03-08,0.0078347101344546,2.4784516475235536,0.0,0.0,0.0
2013-03-11,0.0021238415651666,2.4837154861498196,0.0,0.0,0.0
2013-03-12,-0.0029391898955664,2.4764153746894664,-0.0029391898955664075,0.0,0.0
2013-03-13,0.0033438262684652,2.4846960774709843,0.0,0.0,0.0
2013-03-14,0.0049248188179115,2.496932755470104,0.0,0.0,0.0
2013-03-15,-0.0057137795656148,2.4826658321151847,-0.005713779565614807,0.0,0.0
2013-03-18,-0.0043488692930788,2.4718690429129233,-0.010037800378193129,0.0,0.0
2013-03-19,-0.0035526035225294,2.4630874722438394,-0.013554743575740602,0.0,0.0
2013-03-20,0.0127507724249851,2.4944937400652525,-0.0009768046013687304,0.0,0.0
2013-03-21,-0.0122140495843338,2.464025869836285,-0.013178923445867241,0.0,0.0
2013-03-22,0.0056110249313379,2.477851580423398,-0.007641845782552337,0.0,0.0
